0.1408827972,1.1004924185,-0.4132539107,-0.0184289684,-0.0656291383,-0.1224885686,1
0.1127792559,1.099561621,-0.4187388471,-0.0158538396,-0.0611021647,-0.0969510597,1
0.078129265,1.0987219795,-0.4237849494,-0.0117916309,-0.0569205883,-0.0663540045,1
0.038084805,1.0981457017,-0.4273079604,-0.0060293502,-0.0539908409,-0.032062996,1
-0.0037445655,1.0979709178,-0.4283915537,0.0006821757,-0.0530876024,0.003063042,1
-0.0411276643,1.0981777319,-0.4271259611,0.0066468599,-0.0541399867,0.0344888209,1
-0.0720806849,1.098613969,-0.4244678595,0.0111190784,-0.0563489004,0.0609764174,1
-0.0960940416,1.0991236069,-0.4213939814,0.014142565,-0.0588981163,0.0819723111,1
-0.1224483139,1.0998646125,-0.4169849028,0.0169347845,-0.0625444906,0.1055420184,1
-0.1442226105,1.1006294509,-0.4125060771,0.0188174256,-0.06623638,0.1254410032,1
-0.1602967215,1.1012881057,-0.4087048012,0.0199477654,-0.0693600522,0.1403909202,1
-0.1699452908,1.1017237711,-0.4062175565,0.0205287689,-0.0713992013,0.149462499,1
-0.1719252625,1.1023354625,-0.4027467975,0.0199494407,-0.074255176,0.1520244437,1
-0.1663737694,1.1045257944,-0.3906423436,0.0170004391,-0.0841747896,0.1494275298,1
-0.1568941098,1.1086194052,-0.3691982497,0.0133088157,-0.1015352976,0.1436482131,1
-0.1443186109,1.114768505,-0.3391895632,0.0099363696,-0.1254083981,0.1344550646,1
-0.1296379751,1.1230845461,-0.3017111252,0.0072606382,-0.1545860178,0.122459203,1
-0.1140771371,1.1334068902,-0.2587783298,0.0052915688,-0.1872113763,0.1088738434,1
-0.0980709534,1.1458714779,-0.2107284534,0.003832396,-0.2228103514,0.0943297653,1
-0.0823010079,1.1602666813,-0.1589769811,0.0027652169,-0.2601782569,0.0796258584,1
-0.0668101545,1.1768017423,-0.1031858982,0.0019563176,-0.2994438598,0.0649386208,1
-0.0520695896,1.1951065,-0.0448136307,0.0013524268,-0.3395186482,0.0507924902,1
-0.0394109757,1.2131790026,0.0101253862,0.0009276595,-0.3763900077,0.0385468467,1
-0.028618701,1.2305937507,0.0610509158,0.0006200746,-0.4099039004,0.0280491829,1
-0.0197486697,1.2464957921,0.1061320898,0.0004007702,-0.4390848321,0.0193854505,1
-0.0126297624,1.2604298061,0.1446863662,0.0002434448,-0.4637060475,0.0124117831,1
-0.0070086806,1.2722697369,0.1768232163,0.0001292876,-0.4840034268,0.006894246,1
-0.0030329727,1.2811136963,0.200502273,5.40E-05,-0.4988386777,0.0029856676,1
-0.0010359851,1.2857266172,0.2127407813,1.73E-05,-0.5064643101,0.0010211383,1
4.76E-06,1.2881644116,0.2191870717,-1.52E-06,-0.510472819,-3.04E-06,1
7.91E-06,1.2881573608,0.2191684677,-1.58E-06,-0.5104612659,-6.14E-06,1
0.006798475,1.2734884152,0.1801238763,-0.0001261271,-0.4860854652,-0.0066866392,1
0.015125853,1.2569840113,0.1352462907,-0.0002967921,-0.4577114769,-0.0148588678,1
0.0252984204,1.2387275856,0.0842867115,-0.0005312619,-0.4250065716,-0.0248133314,1
0.0367398094,1.2203772354,0.0314077349,-0.0008344061,-0.3904749557,-0.0359668382,1
0.0479105812,1.2043846439,-0.0162992767,-0.0011806479,-0.3587565152,-0.0468031683,1
0.0583312589,1.190966125,-0.0577337914,-0.0015518992,-0.3307358933,-0.0568613286,1
0.0677484847,1.179953944,-0.0928908044,-0.0019405107,-0.3065860712,-0.0658958597,1
0.0785842083,1.1684466035,-0.1309443593,-0.0024567983,-0.2800332598,-0.0762201418,1
0.0922027542,1.1555649509,-0.1754949595,-0.0032397986,-0.2483547012,-0.0890588957,1
0.1084602773,1.1422181275,-0.2244413837,-0.0044312189,-0.2127417979,-0.1041250183,1
0.1250517512,1.1305695523,-0.2702425507,-0.0060715333,-0.1785736593,-0.1190721699,1
0.1407086338,1.1211703569,-0.3100753772,-0.0082146929,-0.1481237841,-0.1325787689,1
0.1546558449,1.1139402727,-0.3431008256,-0.0109055662,-0.1223129516,-0.143826213,1
0.1660423034,1.108759056,-0.3684937081,-0.0140013916,-0.1020883029,-0.1521079049,1
0.1747589164,1.1051935227,-0.3870518847,-0.0172517771,-0.0870858379,-0.1575663201,1
0.1804839201,1.1030276138,-0.3988510286,-0.0200117009,-0.0774464174,-0.1605258331,1
0.1801522899,1.1022085826,-0.403419328,-0.0209605579,-0.0736983817,-0.1592423512,1
0.1712520576,1.101773674,-0.4058800639,-0.020496434,-0.0716849913,-0.1508022424,1
0.1520524703,1.1009300808,-0.4107163464,-0.0192818756,-0.0677165436,-0.1328094061,1
0.1248097911,1.0999326168,-0.4165432633,-0.0170415323,-0.0629158433,-0.1077976081,1
0.090542905,1.0989861588,-0.4221899291,-0.0133578439,-0.058243494,-0.0772045554,1
0.0507864475,1.0982844371,-0.4264573306,-0.0079623973,-0.0546986452,-0.0428342394,1
0.0067678707,1.0979743603,-0.4283700549,-0.0010345259,-0.0531053304,-0.0057347202,1
-0.03633373,1.098132006,-0.4274067943,0.0058992438,-0.0539061228,0.0304415261,1
-0.0756198632,1.0986794039,-0.4240714457,0.0115908265,-0.0566779268,0.0640446847,1
-0.109427978,1.0994741158,-0.4192992905,0.0156328993,-0.060632033,0.0938196189,1
-0.1363698993,1.1003368375,-0.4142102867,0.0181893554,-0.064833204,0.1182135875,1
-0.1557094753,1.1010915218,-0.4098329663,0.0196396895,-0.068433974,0.1361099514,1
-0.1723104877,1.1018347303,-0.4055857815,0.0206610605,-0.0719167729,0.1516964314,1
-0.1800643275,1.1022141028,-0.4034414992,0.0210660186,-0.0736709663,0.1590487762,1
-0.1805737561,1.1029985143,-0.3990298244,0.0200874534,-0.0772967113,0.1605397748,1
-0.1745408721,1.1052762942,-0.3866067606,0.0171525945,-0.0874484846,0.1574476265,1
-0.1640626646,1.1096171509,-0.364177959,0.0133885372,-0.1055482807,0.1507427628,1
-0.1505287358,1.1159756159,-0.3335599924,0.010009728,-0.1298231616,0.1405978304,1
-0.1183866791,1.1350294134,-0.2523161647,0.0053511054,-0.1920467136,0.1131296583,1
-0.1015267163,1.1476625966,-0.2040943551,0.003880953,-0.2276503316,0.097742322,1
-0.0849487727,1.1622239391,-0.1521952942,0.0028014201,-0.2650007232,0.0822420942,1
-0.0685846674,1.1790233739,-0.0959255689,0.0019739674,-0.3044814615,0.0666992572,1
-0.0532627785,1.197328643,-0.0379281433,0.0013639723,-0.3441813949,0.0519769599,1
-0.0402642186,1.2151451165,0.0159635223,0.0009376645,-0.3802616879,0.0393921482,1
-0.0291554425,1.2323097832,0.0659768259,0.0006263546,-0.4131136032,0.0285810085,1
-0.0199662632,1.2480587665,0.1105019322,0.0004016186,-0.4418916473,0.0196029114,1
-0.0126934639,1.2616610601,0.148050458,0.0002429046,-0.4658388683,0.0124763123,1
-0.0069152195,1.273258222,0.17948363,0.0001273284,-0.4856753346,0.0068025631,1
-0.0029128712,1.2817384629,0.2021615371,5.09E-05,-0.4998731943,0.0028684968,1
-0.0009823464,1.285972274,0.2133900337,1.63E-05,-0.5068678951,0.00096841,1
4.99E-06,1.2881647722,0.2191875338,-3.71E-07,-0.5104728653,-4.59E-06,1
9.24E-06,1.2881552543,0.2191624201,-4.47E-07,-0.5104572696,-8.77E-06,1
0.0067965721,1.2734931475,0.1801361322,-0.0001248847,-0.4860929374,-0.0066861516,1
0.0151277376,1.2569812299,0.1352381542,-0.0002952979,-0.4577060913,-0.0148624609,1
0.0253024949,1.2387213884,0.0842686563,-0.0005297352,-0.4249946917,-0.0248191451,1
0.0367438008,1.2203716784,0.0313909965,-0.0008339998,-0.3904637321,-0.035971358,1
0.0478555692,1.204459615,-0.0160719708,-0.0011769096,-0.3589088675,-0.0467520323,1
0.0583343165,1.1909626478,-0.0577450976,-0.0015525694,-0.3307280224,-0.0568637893,1
0.0677496862,1.1799530344,-0.092894144,-0.0019381629,-0.3065836479,-0.0658995856,1
0.0785848892,1.1684462467,-0.1309459271,-0.0024552098,-0.2800320476,-0.0762225442,1
0.0922034257,1.1555646922,-0.1754962214,-0.0032367082,-0.2483537118,-0.0890628028,1
0.1084576698,1.1422202265,-0.2244336993,-0.0044318515,-0.2127473772,-0.1041218441,1
0.125055713,1.130567135,-0.2702527041,-0.0060711754,-0.1785659224,-0.1190765563,1
0.1407118279,1.1211686721,-0.3100829976,-0.0082145054,-0.1481178487,-0.1325821987,1
0.1546825203,1.1139273196,-0.3431620897,-0.0109109677,-0.1222646136,-0.1438475015,1
0.1660439318,1.1087583973,-0.3684971572,-0.0140015412,-0.1020855127,-0.1521094022,1
0.1747684133,1.1051898539,-0.3870716256,-0.0172557494,-0.0870697563,-0.157571845,1
0.1804845299,1.1030273952,-0.3988522584,-0.020011972,-0.077445406,-0.1605261735,1
0.1801537245,1.1022086557,-0.4034189165,-0.020960622,-0.0736987179,-0.1592437225,1
0.1712587074,1.1017739864,-0.4058782874,-0.0204968005,-0.0716864465,-0.1508085287,1
0.1520545445,1.1009301656,-0.4107158565,-0.0192820223,-0.0677169466,-0.1328113345,1
0.1247570937,1.0999309175,-0.4165533024,-0.0170366098,-0.0629075541,-0.1077498164,1
0.0906366889,1.0989883104,-0.4221769558,-0.0133694594,-0.0582542573,-0.0772867475,1
0.0507817847,1.0982843765,-0.4264577021,-0.0079617075,-0.0546983362,-0.0428302654,1
0.0070024455,1.0979746271,-0.4283683702,-0.0010727315,-0.0531067369,-0.0059311346,1
-0.0363359467,1.098132027,-0.4274066659,0.0058995912,-0.0539062296,0.0304433959,1
-0.075742748,1.0986817641,-0.4240571536,0.0116072085,-0.0566897907,0.0641512168,1
-0.109417801,1.0994738284,-0.4193010012,0.0156318554,-0.0606306184,0.0938104828,1
-0.1364824423,1.1003409493,-0.4141862824,0.0181982683,-0.0648529744,0.1183172575,1
-0.1556729264,1.1010899714,-0.4098418828,0.0196371995,-0.0684266519,0.1360758784,1
-0.1723131489,1.1018348555,-0.4055850703,0.0206612132,-0.0719173555,0.151698941,1
-0.1800393329,1.1022128473,-0.4034485709,0.0210648405,-0.0736651861,0.1590249481,1
-0.1805682033,1.1030005066,-0.3990186223,0.0200841909,-0.0773059267,0.1605374902,1
-0.1745052457,1.1052901123,-0.3865325815,0.0171369002,-0.0875088848,0.1574277283,1
-0.1640145952,1.1096381318,-0.3640727154,0.0133739268,-0.1056325984,0.1507093438,1
-0.1505066082,1.1159867021,-0.3335084292,0.0100051174,-0.1298636634,0.1405803283,1
-0.1349518552,1.1244591698,-0.2957943031,0.007340127,-0.1591222501,0.1276995914,1
-0.1183857244,1.1350300725,-0.2523135528,0.0053510087,-0.1920486672,0.1131288005,1
-0.101440231,1.1477323708,-0.2038365329,0.0038742855,-0.2278384521,0.0976625087,1
-0.0849472984,1.1622253456,-0.1521904462,0.0028013352,-0.2650041658,0.0822407044,1
-0.0686621906,1.1789366664,-0.0962068482,0.0019772468,-0.3042868474,0.0667735467,1
-0.0533319606,1.1972401476,-0.0382020192,0.0013665055,-0.3439959826,0.0520436639,1
-0.0402596559,1.215151768,0.015983252,0.0009375252,-0.3802747677,0.0393877198,1
-0.029154902,1.232310663,0.0659793503,0.0006263404,-0.4131152479,0.0285804815,1
-0.0200069146,1.2479862774,0.1102992354,0.0004025732,-0.4417614322,0.0196426718,1
-0.0126934883,1.2616610124,0.1480503277,0.0002429051,-0.4658387858,0.0124763362,1
-0.0069138443,1.2732610597,0.1794912683,0.0001273013,-0.4856801353,0.0068012122,1
-0.0029123646,1.2817395675,0.2021644709,5.09E-05,-0.4998750234,0.0028679984,1
-0.000976538,1.285985172,0.2134241393,1.62E-05,-0.5068891024,0.000962686,1
4.99E-06,1.2881647722,0.2191875338,-3.71E-07,-0.5104728653,-4.59E-06,1
8.25E-06,1.2881570743,0.2191672225,-4.29E-07,-0.5104602519,-7.80E-06,1
0.0065661981,1.273222815,0.1794093936,-0.0001207549,-0.4856365409,-0.0064594032,1
0.0146243986,1.2564070663,0.1336573188,-0.0002860456,-0.4566994806,-0.0143673089,1
0.0243924429,1.2379689466,0.0821346777,-0.000512231,-0.4236133442,-0.0239247773,1
0.0353967979,1.2194209115,0.0286006893,-0.0008071478,-0.3886245989,-0.0346486502,1
0.0462658807,1.203096521,-0.0202168785,-0.0011461675,-0.3561276879,-0.0451900829,1
0.056562555,1.1892281997,-0.0632069682,-0.0015221212,-0.3270014583,-0.0551190421,1
0.0658011856,1.1779626772,-0.0993683395,-0.0019087583,-0.3021009176,-0.0639766782,1
0.0759743474,1.1667069342,-0.1368262121,-0.0024076882,-0.2758927829,-0.0736550759,1
0.0888389136,1.1540204855,-0.1810003401,-0.0031685677,-0.2443963569,-0.0857613851,1
0.1042990928,1.1407786503,-0.2299248631,-0.0043437158,-0.2087014943,-0.1000458904,1
0.1199280025,1.129327791,-0.2753318265,-0.0059484855,-0.174731375,-0.1140657851,1
0.1346627745,1.1200931068,-0.3148421871,-0.00806029,-0.1444411129,-0.1266815892,1
0.1477129378,1.113028692,-0.3474561741,-0.0107208826,-0.1188777955,-0.1370624309,1
0.1582215021,1.1080238187,-0.3722441559,-0.0137529551,-0.099083384,-0.1445303652,1
0.166366124,1.1045307459,-0.3906162613,-0.0169912358,-0.0841957659,-0.1494291804,1
0.1715201062,1.1024837325,-0.4018840817,-0.0196503721,-0.0749697999,-0.1519188754,1
0.170459272,1.1017371632,-0.4060846261,-0.0204383139,-0.0715178904,-0.1500672713,1
0.1607755542,1.1012975172,-0.4085956894,-0.0198606599,-0.0694591619,-0.1409571338,1
0.1409010817,1.1004931118,-0.4132498721,-0.0184304453,-0.0656324654,-0.1225053823,1
0.1128206938,1.0995628439,-0.4187315753,-0.0158580277,-0.0611081769,-0.0969883221,1
0.0781679043,1.0987227188,-0.4237804593,-0.0117967001,-0.0569243167,-0.0663875839,1
0.0380334174,1.0981452189,-0.427310935,-0.0060212375,-0.0539883584,-0.032019711,1
-0.0037055749,1.0979708706,-0.4283918374,0.0006758228,-0.0530873666,0.0030303968,1
-0.0409296877,1.0981756225,-0.4271388659,0.006617431,-0.0541292637,0.0343202312,1
-0.0719806562,1.0986121721,-0.4244787596,0.0111054132,-0.0563398487,0.0608900308,1
-0.0960687954,1.0991229934,-0.4213976623,0.0141395666,-0.0588950665,0.0819500567,1
-0.1224132847,1.0998634803,-0.4169915796,0.0169314472,-0.0625389786,0.1055103155,1
-0.1441588336,1.1006270284,-0.4125201677,0.0188123539,-0.0662247812,0.1253822753,1
-0.1602991278,1.1012882114,-0.4087041956,0.0199479116,-0.069360549,0.1403931814,1
-0.1699610703,1.1017245135,-0.4062133393,0.0205296729,-0.0714026553,0.1494773812,1
-0.1719289857,1.1023340552,-0.4027547794,0.0199517682,-0.0742485979,0.1520258354,1
-0.1663748079,1.1045253692,-0.3906446419,0.0170009184,-0.0841729154,0.1494280881,1
-0.1568907981,1.1086209346,-0.3691905418,0.0133077787,-0.1015414797,0.1436459413,1
-0.1442670416,1.1147951721,-0.3390633691,0.0099246309,-0.12550798,0.1344152713,1
-0.1297323518,1.1230273804,-0.3019599763,0.0072751419,-0.1543942372,0.1225390258,1
-0.114100727,1.1333899448,-0.2588461551,0.0052940705,-0.1871604749,0.1088949246,1
-0.0980118245,1.1459212612,-0.210543125,0.0038276786,-0.2229459442,0.0942753586,1
-0.0823135649,1.1602544057,-0.1590198755,0.0027659526,-0.2601476296,0.0796376822,1
-0.0668268771,1.1767825137,-0.1032489666,0.0019571007,-0.2994000107,0.0649545681,1
-0.0520659356,1.1951114075,-0.0447984032,0.0013522914,-0.3395289698,0.0507889688,1
-0.0394069871,1.2131851152,0.0101435494,0.0009275368,-0.3764020596,0.0385429765,1
-0.0286313171,1.2305721426,0.0609888436,0.0006204092,-0.4098634331,0.0280614812,1
-0.019748281,1.246496522,0.1061341321,0.000400761,-0.4390861447,0.0193850704,1
-0.0126139587,1.2604617418,0.144773985,0.0002431044,-0.4637617324,0.0123962921,1
-0.0070382136,1.2722055052,0.1766502813,0.00012983,-0.4838947231,0.0069232991,1
-0.0030354271,1.281108053,0.2004872843,5.41E-05,-0.4988293322,0.0029880818,1
-0.0010425728,1.2857111866,0.212699978,1.74E-05,-0.5064389373,0.0010276211,1
4.76E-06,1.2881644116,0.2191870717,-1.52E-06,-0.510472819,-3.04E-06,1
1.03E-05,1.2881519005,0.2191540606,-1.62E-06,-0.510452319,-8.54E-06,1
0.0068207127,1.2734425367,0.1800003807,-0.0001265556,-0.4860078468,-0.0067084931,1
0.015155869,1.2569274886,0.1350905421,-0.0002974366,-0.4576122472,-0.0148882921,1
0.0253348757,1.2386660478,0.0841119828,-0.0005321573,-0.424893373,-0.0248489451,1
0.0367766761,1.2203214803,0.0312442179,-0.0008354489,-0.3903671827,-0.0360027069,1
0.0478407139,1.2044791829,-0.0160121077,-0.0011783517,-0.3589491728,-0.04673553,1
0.0583195193,1.1909805808,-0.0576884685,-0.0015514587,-0.330766766,-0.0568500205,1
0.0677306912,1.1799738445,-0.0928262438,-0.0019397414,-0.3066307411,-0.0658788254,1
0.0785678926,1.1684631395,-0.1308886944,-0.0024559375,-0.2800723996,-0.0762046818,1
0.0921720126,1.155591948,-0.175398727,-0.0032378422,-0.2484239599,-0.0890301065,1
0.1084241501,1.1422454214,-0.2243375747,-0.004428085,-0.2128183452,-0.1040920305,1
0.1250211549,1.1305892459,-0.2701618782,-0.0060679594,-0.1786346686,-0.1190451585,1
0.1406774956,1.1211876631,-0.3099991304,-0.0082096606,-0.1481827583,-0.1325526801,1
0.1546541372,1.1139411056,-0.3430968954,-0.0109051848,-0.1223160509,-0.143824888,1
0.1660243725,1.1087666593,-0.3684549393,-0.0139954504,-0.1021194888,-0.1520959306,1
0.1747447307,1.1051990243,-0.3870223485,-0.0172455253,-0.0871098881,-0.1575583997,1
0.1804776152,1.103029912,-0.3988382284,-0.0200082448,-0.0774569261,-0.1605229906,1
0.1801615436,1.1022090543,-0.4034166739,-0.0209610055,-0.0737005506,-0.1592511617,1
0.1712769947,1.1017748453,-0.4058734018,-0.0204978288,-0.0716904483,-0.1508257956,1
0.1519777986,1.10092703,-0.4107339839,-0.0192763972,-0.0677020378,-0.1327401859,1
0.124786876,1.0999318779,-0.4165476287,-0.0170393941,-0.0629122388,-0.107776824,1
0.090605819,1.0989876022,-0.4221812261,-0.0133656395,-0.0582507145,-0.0772596897,1
0.0508634466,1.0982854374,-0.4264511971,-0.0079737082,-0.0547037475,-0.0428999443,1
0.0070787743,1.0979747139,-0.428367822,-0.001085169,-0.0531071946,-0.0059950405,1
-0.0362666858,1.0981313717,-0.4274106792,0.005888829,-0.05390289,0.0303848832,1
-0.0756029242,1.0986790785,-0.4240734157,0.0115885686,-0.0566762914,0.0640299996,1
-0.1095014322,1.0994761903,-0.4192869436,0.0156404438,-0.0606422428,0.0938855504,1
-0.1364410364,1.1003394365,-0.4141951139,0.0181949886,-0.0648457007,0.1182791166,1
-0.1556709876,1.1010898892,-0.4098423558,0.019637067,-0.0684262635,0.1360740714,1
-0.1722825125,1.1018334142,-0.4055932582,0.0206594578,-0.0719106494,0.1516700469,1
-0.1800545377,1.1022136111,-0.403444269,0.0210655571,-0.0736687023,0.1590394434,1
-0.1805733443,1.1029986621,-0.3990289937,0.0200872115,-0.0772973946,0.1605396053,1
-0.1745173628,1.1052854126,-0.3865578109,0.0171422381,-0.0874883418,0.157434496,1
-0.1640390415,1.1096274617,-0.3641262384,0.0133813571,-0.1055897175,0.1507263395,1
-0.1505081354,1.1159859369,-0.3335119882,0.0100054357,-0.1298608679,0.1405815363,1
-0.134897292,1.1244910541,-0.2956573517,0.0073322648,-0.1592273747,0.1276529172,1
-0.1183302405,1.1350683759,-0.2521617631,0.0053453896,-0.1921622061,0.1130789503,1
-0.1014745618,1.1477046736,-0.2039388768,0.0038769322,-0.2277637767,0.097694191,1
-0.0848994063,1.1622710349,-0.1520329645,0.0027985783,-0.2651159919,0.0821955583,1
-0.0686117103,1.1789931272,-0.0960236893,0.0019751114,-0.304413573,0.0667251721,1
-0.0532860731,1.1972988453,-0.0380203613,0.0013648253,-0.3441189639,0.0519994201,1
-0.0402274645,1.2151986959,0.0161224498,0.0009365429,-0.3803670488,0.039356476,1
-0.029123835,1.2323612314,0.0661244432,0.0006255212,-0.4132097804,0.0285501919,1
-0.0199855344,1.2480244023,0.1104058418,0.0004020711,-0.4418299175,0.0196217602,1
-0.0126985191,1.2616511856,0.1480235075,0.0002430108,-0.4658217918,0.0124812705,1
-0.0068989094,1.2732918762,0.179574217,0.0001270072,-0.4857322684,0.0067865423,1
-0.0029040318,1.281757735,0.2022127206,5.07E-05,-0.4999051059,0.0028598019,1
-0.0009786727,1.2859804317,0.2134116049,1.62E-05,-0.5068813083,0.0009647896,1
4.99E-06,1.2881647722,0.2191875338,-3.71E-07,-0.5104728653,-4.59E-06,1
7.58E-06,1.2881586665,0.2191714235,-4.17E-07,-0.5104628607,-7.14E-06,1
0.0065891787,1.2731728362,0.1792748274,-0.0001211981,-0.4855519523,-0.0064819869,1
0.0146174333,1.2564208833,0.1336954132,-0.0002858958,-0.4567237588,-0.0143604813,1
0.0243885229,1.2379759115,0.0821544736,-0.0005121344,-0.4236261761,-0.0239209481,1
0.0353997784,1.2194161709,0.0285867646,-0.0008072369,-0.3886154138,-0.0346515449,1
0.0462956625,1.203054186,-0.0203457603,-0.0011471553,-0.3560411299,-0.0452189052,1
0.0566281807,1.1891450051,-0.0634703362,-0.0015246857,-0.326821254,-0.0551821495,1
0.0657936469,1.1779715171,-0.0993395559,-0.0019084273,-0.3021208654,-0.0639694663,1
0.0759893831,1.1666909788,-0.1368801716,-0.00240846,-0.2758547695,-0.0736693452,1
0.0888277805,1.154030704,-0.1809636863,-0.0031678116,-0.2444228004,-0.0857510075,1
0.1043141518,1.1407667929,-0.2299703434,-0.0059598921,-0.174536536,-0.1141469986,1
0.1200206596,1.1292658274,-0.2755885408,-0.0059598921,-0.174536536,-0.1141469986,1
0.1347255116,1.1200570105,-0.315003552,-0.0080711735,-0.1443157796,-0.1267334056,1
0.1477100305,1.1130301543,-0.3474491482,-0.0107201697,-0.1188833623,-0.1370602386,1
0.1582032505,1.1080320029,-0.3722022071,-0.0137467046,-0.0991171681,-0.1445183802,1
0.1663728632,1.1045279872,-0.3906311751,-0.0169943452,-0.0841836038,-0.1494328036,1
0.1715151787,1.1024856255,-0.4018734501,-0.0196475121,-0.0749785434,-0.1519168129,1
0.1704690639,1.1017376309,-0.4060819718,-0.0204388533,-0.0715200638,-0.1500765281,1
0.1607983535,1.1012985172,-0.4085899533,-0.0198620955,-0.0694638689,-0.140978507,1
0.1408399068,1.1004907924,-0.4132633841,-0.0184254842,-0.0656213341,-0.1224491478,1
0.1128725141,1.0995643733,-0.4187224816,-0.0158632723,-0.0611156955,-0.0970349134,1
0.0782479592,1.0987242504,-0.4237711564,-0.0118072146,-0.0569320413,-0.0664571437,1
0.0379210506,1.0981441633,-0.4273174395,-0.0060035088,-0.05398293,-0.0319250507,1
-0.0036148298,1.0979707608,-0.4283924976,0.0006610262,-0.053086818,0.0029544308,1
-0.0408520524,1.0981747952,-0.4271439264,0.0066058893,-0.0541250587,0.0342541211,1
-0.0719582917,1.0986117703,-0.4244811967,0.0111023574,-0.0563378249,0.0608707168,1
-0.0960739818,1.0991231194,-0.4213969062,0.0141401829,-0.0588956931,0.0819546281,1
-0.1224872681,1.0998658717,-0.4169774778,0.0169384979,-0.0625506203,0.1055772715,1
-0.1441645853,1.1006272468,-0.412518897,0.0188128113,-0.0662258272,0.1253875716,1
-0.1603036639,1.1012884108,-0.408703054,0.0199481864,-0.0693614855,0.1403974445,1
-0.1699503663,1.1017240099,-0.4062162,0.0205290598,-0.0714003122,0.1494672857,1
-0.1719437679,1.1023284677,-0.402786471,0.0199610088,-0.0742224801,0.1520313616,1
-0.1664010001,1.1045146467,-0.3907026054,0.0170130023,-0.0841256474,0.1494421709,1
-0.1568736287,1.1086288637,-0.3691505804,0.0133024014,-0.1015735304,0.1436341638,1
-0.1442924699,1.1147820229,-0.3391255939,0.0099304191,-0.1254588773,0.1344348929,1
-0.1296900701,1.1230529912,-0.3018484884,0.0072686441,-0.1544801569,0.1225032644,1
-0.114073812,1.1334092787,-0.2587687697,0.0052912162,-0.1872185509,0.108870872,1
-0.0980783325,1.1458652652,-0.2107515817,0.0038329847,-0.2227934299,0.094336555,1
-0.0823032971,1.1602644434,-0.158984801,0.0027653511,-0.2601726734,0.0796280139,1
-0.0668191113,1.1767914433,-0.1032196783,0.001956737,-0.2994203738,0.0649471623,1
-0.052028012,1.1951623413,-0.0446403614,0.0013508859,-0.3396360946,0.0507524213,1
-0.0393955071,1.2132027081,0.0101958258,0.0009271835,-0.3764367469,0.0385318376,1
-0.0283219946,1.231101932,0.0625107392,0.0006122063,-0.4108556156,0.0277599501,1
-0.0197533061,1.2464870864,0.1061077275,0.0004008795,-0.4390691748,0.0193899848,1
-0.0126181899,1.2604531915,0.1447505264,0.0002431955,-0.4637468236,0.0124004396,1
-0.0070247407,1.2722348075,0.1767291737,0.0001295826,-0.4839443134,0.0069100452,1
-0.0030276145,1.281126016,0.2005349948,5.39E-05,-0.4988590799,0.0029803971,1
-0.0010393345,1.2857187718,0.2127200356,1.74E-05,-0.5064514097,0.0010244343,1
4.76E-06,1.2881644116,0.2191870717,-1.52E-06,-0.510472819,-3.04E-06,1
5.22E-06,1.2881633989,0.2191843998,-1.53E-06,-0.5104711598,-3.49E-06,1
0.0068058928,1.2734731116,0.1800826821,-0.00012627,-0.4860595741,-0.006693929,1
0.0151349077,1.2569669605,0.1351993073,-0.0002969865,-0.457681543,-0.014867744,1
0.0253107289,1.2387068085,0.0842277177,-0.0005315642,-0.4249683523,-0.0248253557,1
0.0367542938,1.22035533,0.0313434914,-0.0008348158,-0.3904326132,-0.0359809305,1
0.0478671879,1.2044433603,-0.0161209213,-0.0011792218,-0.3588761713,-0.0467611594,1
0.0583455374,1.1909485428,-0.0577889161,-0.001552435,-0.330698344,-0.0568750821,1
0.0677587922,1.1799424159,-0.0929282034,-0.0019409563,-0.3065601946,-0.0659057274,1
0.0785960824,1.1684345691,-0.1309848706,-0.0024574249,-0.280004775,-0.0762313932,1
0.0922178185,1.1555517215,-0.1755421165,-0.0032407574,-0.2483207623,-0.0890730033,1
0.1084181038,1.1422499893,-0.2243202013,-0.0044275605,-0.212831156,-0.1040865097,1
0.1250066748,1.1305985662,-0.2701236989,-0.006066268,-0.178663542,-0.1190323751,1
0.1406664072,1.1211938259,-0.3099719787,-0.0082078686,-0.1482037592,-0.1325433899,1
0.1546746767,1.1139310881,-0.3431441656,-0.0109097727,-0.1222787749,-0.1438408249,1
0.1660526592,1.1087546647,-0.3685160986,-0.0140048229,-0.1020702917,-0.1521148205,1
0.1747681397,1.1051899456,-0.3870710886,-0.017255842,-0.0870702008,-0.1575714697,1
0.1804696277,1.1030328234,-0.3988220122,-0.0200038664,-0.0774702392,-0.1605193895,1
0.1801682845,1.102209398,-0.4034147406,-0.0209613314,-0.0737021306,-0.1592575797,1
0.1713078482,1.1017762945,-0.4058651591,-0.0204995545,-0.0716972,-0.1508549368,1
0.152146527,1.1009339236,-0.4106941302,-0.0192887763,-0.0677348153,-0.1328965962,1
0.1248524541,1.0999339926,-0.4165351357,-0.0170455132,-0.0629225541,-0.1078363039,1
0.0906835518,1.0989893855,-0.4221704731,-0.0133752713,-0.0582596356,-0.0773278103,1
0.050942856,1.0982864691,-0.4264448716,-0.0079853731,-0.0547090096,-0.0429677058,1
0.0069556648,1.0979745739,-0.4283687062,-0.0010651157,-0.0531064564,-0.0058919606,1
-0.0361769675,1.0981305228,-0.4274158779,0.0058748919,-0.053898564,0.0303090837,1
