0.0045224545,1.2722933292,0.1768354028,-1.92E-05,-0.4842010438,-0.0043258257,1
0.0055167531,1.270193696,0.1711059809,-1.92E-05,-0.4804427922,-0.0053689326,1
0.0066393479,1.2678495646,0.1648070663,-1.92E-05,-0.4763969183,-0.0065654377,1
0.0078581655,1.2653040886,0.1579559296,-3.83E-05,-0.4720059037,-0.0077926223,1
0.0092052799,1.2626005411,0.1506215781,-3.83E-05,-0.4674039483,-0.0091425255,1
0.010664653,1.2597242594,0.1427867711,-5.75E-05,-0.4624185264,-0.0105537875,1
0.0122362869,1.2566467524,0.1343479604,-7.67E-05,-0.4570687711,-0.0120264087,1
0.0139041422,1.2534109354,0.1254086941,-0.0001150486,-0.451393038,-0.0136524281,1
0.0156842563,1.250074625,0.1160552427,-0.0001342233,-0.4454488456,-0.0154318465,1
0.0175605938,1.246551156,0.1062185913,-0.0001725728,-0.4390444756,-0.0173033029,1
0.0195652284,1.2428984642,0.0959505066,-0.0002300971,-0.432371676,-0.0192667972,1
0.0216981601,1.2391306162,0.0852854997,-0.0003067962,-0.4254879355,-0.0213223323,1
0.0239593871,1.2352477312,0.0742580965,-0.0003834952,-0.418412447,-0.0235312637,1
0.0263168365,1.2312641144,0.0628337711,-0.0004601942,-0.4110876918,-0.0258935951,1
0.028802583,1.2271798849,0.050943505,-0.0005368933,-0.4033794403,-0.0282559246,1
0.0314166248,1.2229950428,0.0387426056,-0.0006327671,-0.3951918185,-0.0307716541,1
0.0341429263,1.2186950445,0.0261793006,-0.0007094661,-0.3868507743,-0.0334714577,1
0.0369975269,1.2143375874,0.0133743957,-0.00080534,-0.3783755302,-0.0362019464,1
0.039948348,1.2099801302,0.0003969175,-0.0009012137,-0.3698044121,-0.0389937907,1
0.0429953933,1.2056082487,-0.0125978179,-0.0010162623,-0.3609840274,-0.0419697128,1
0.0461065844,1.2012939453,-0.025782384,-0.0011313108,-0.3520677686,-0.0450069942,1
0.049281925,1.1970515251,-0.0389324352,-0.0012271847,-0.343324095,-0.048074957,1
0.0524572656,1.1929241419,-0.0519444272,-0.0013422333,-0.3346571028,-0.0511735976,1
0.0556486435,1.1888974905,-0.0646975636,-0.0014764565,-0.3260284364,-0.0542722382,1
0.0588560551,1.1849714518,-0.0771573186,-0.0016298547,-0.3173231184,-0.057340201,1
0.0620313957,1.1811748743,-0.0892719328,-0.0017640779,-0.3088286817,-0.0604695193,1
0.0651907027,1.1775076389,-0.1011622027,-0.0018983013,-0.3006602526,-0.0634761229,1
0.0685584843,1.1737254858,-0.1135874465,-0.0020708742,-0.2921082973,-0.0666054413,1
0.0716536418,1.1703890562,-0.1247356534,-0.0022242721,-0.2842850089,-0.0696120486,1
0.0746846497,1.1671676636,-0.1354524344,-0.0023776703,-0.2766342759,-0.0723732114,1
0.0776675418,1.164118886,-0.1457895488,-0.0025310684,-0.2693478465,-0.0751957372,1
0.0806023255,1.1612570286,-0.1557124853,-0.0026844665,-0.2623490691,-0.0779875815,1
0.0834408924,1.1584814787,-0.165186733,-0.0028570392,-0.2556187212,-0.0806873888,1
0.0862313434,1.1558353901,-0.1744366288,-0.0030296121,-0.2490801364,-0.0833258331,1
0.0890057534,1.1533474922,-0.1834622025,-0.0032213598,-0.2425223738,-0.0858722404,1
0.0917641297,1.1509314775,-0.1923151761,-0.0033939325,-0.2360412925,-0.0884493291,1
0.0945706144,1.1485154629,-0.2011509091,-0.0036048549,-0.2297519743,-0.0910877734,1
0.0974572897,1.1460850239,-0.2100556642,-0.0038349521,-0.2232325524,-0.0936955437,1
0.100472264,1.1436834335,-0.2192020267,-0.0040650493,-0.2165597379,-0.0964567065,1
0.1036476046,1.1412098408,-0.2286417633,-0.0043334956,-0.2095801234,-0.0993405953,1
0.1069672778,1.1386500597,-0.2383576185,-0.0046211174,-0.2022553682,-0.1023471951,1
0.1104473174,1.1360758543,-0.2484013587,-0.0049470882,-0.1947388649,-0.105599232,1
0.1140556633,1.1335303783,-0.2586004138,-0.0053114085,-0.187184006,-0.1086671948,1
0.1177121103,1.1310136318,-0.2688167393,-0.0057140784,-0.1796291471,-0.1119499132,1
0.1214166805,1.1285257339,-0.2789295018,-0.0061934474,-0.172074303,-0.1152633131,1
0.1251212358,1.1261384487,-0.2888179123,-0.0066728164,-0.16442357,-0.1183926314,1
0.1287456155,1.1239237785,-0.2984129786,-0.0072097098,-0.1569645852,-0.1216139942,1
0.1323058456,1.1217954159,-0.3075938523,-0.0077657779,-0.1498315781,-0.1246512756,1
0.1357858926,1.1197820902,-0.3162742555,-0.0083601959,-0.143024534,-0.1275965124,1
0.1391216069,1.1178981066,-0.3246613145,-0.0089354385,-0.1365818232,-0.1302963197,1
0.1423450559,1.1161868572,-0.3326168954,-0.0095682051,-0.130407542,-0.1329040974,1
0.1454241723,1.1146048307,-0.3401065767,-0.0102009727,-0.1244633719,-0.1353277862,1
0.1483268887,1.1131668091,-0.3470785022,-0.0108529143,-0.1189602092,-0.137567386,1
0.1510371566,1.1118149757,-0.353515476,-0.0115432059,-0.1139939502,-0.1395922452,1
0.1535870433,1.110563755,-0.3594347239,-0.0122334966,-0.1093536541,-0.141463697,1
0.15596053,1.1094564199,-0.3648880422,-0.0129429633,-0.1050201654,-0.1431510746,1
0.1581576169,1.1084641218,-0.3699099123,-0.0136140799,-0.1010509878,-0.1446850598,1
0.1601782888,1.1075869799,-0.3744485676,-0.0142851966,-0.0974077806,-0.1460656524,1
0.1620065123,1.1068103313,-0.3785212934,-0.0149179632,-0.0940521955,-0.147262156,1
0.1636743695,1.1061344147,-0.3821453154,-0.0155315557,-0.0910801142,-0.1483359337,1
0.1651658118,1.1055160761,-0.3853206635,-0.0161067992,-0.0884531662,-0.1491949707,1
0.1664167047,1.1049839258,-0.3880300522,-0.0166436918,-0.08624807,-0.1498699188,1
0.1673628837,1.1045525074,-0.390325278,-0.0170847122,-0.0843689442,-0.1504221559,1
0.167908147,1.1042217016,-0.3921200335,-0.0174106825,-0.0828349665,-0.1506982595,1
0.1680204123,1.1039341688,-0.3936904371,-0.0176791288,-0.0815694332,-0.1507596225,1
0.1677477807,1.1037471294,-0.3946740925,-0.0178133529,-0.080821611,-0.1507596225,1
0.1668497026,1.103603363,-0.3955369592,-0.0178708769,-0.0801888481,-0.1504528373,1
0.1651818454,1.1034739017,-0.3962962925,-0.0178708769,-0.0795944333,-0.1491642892,1
0.162920624,1.1033588648,-0.3970038295,-0.017851701,-0.0790000111,-0.1468633115,1
0.1600660235,1.1032150984,-0.3976941407,-0.0178325269,-0.0784055963,-0.1439487487,1
0.1566180587,1.1030856371,-0.3984706998,-0.0177558288,-0.0777536556,-0.1402978748,1
0.1526087821,1.102913022,-0.3993853331,-0.0176216047,-0.076986663,-0.1361561269,1
0.1480382234,1.1027261019,-0.4004380405,-0.0172956344,-0.0761237964,-0.1316462308,1
0.1429223865,1.1025104523,-0.4015770257,-0.016816264,-0.0752034113,-0.1267681718,1
0.1373094171,1.1022946835,-0.402785033,-0.0162793715,-0.0742446706,-0.1215219498,1
0.1311672181,1.1020646095,-0.4040620625,-0.0156849548,-0.0732092336,-0.1157541871,1
0.12457598,1.1018345356,-0.4053736329,-0.0150138373,-0.0721354485,-0.109802343,1
0.1175357029,1.1016043425,-0.406667918,-0.0143235456,-0.0710808337,-0.1034209803,1
0.1100784689,1.1013886929,-0.407962203,-0.0135757299,-0.0700070485,-0.0966714621,1
0.1021721885,1.1011586189,-0.4092392623,-0.0127128661,-0.0689716116,-0.0896458328,1
0.0938810259,1.1009572744,-0.4104472697,-0.0117924772,-0.0679361746,-0.0822213665,1
0.0852210075,1.1007415056,-0.4116207659,-0.0108720893,-0.0669966117,-0.0744901076,1
0.0762081668,1.1005545855,-0.4127424955,-0.0098941764,-0.066133745,-0.0664827228,1
0.0668745935,1.1003819704,-0.4137434065,-0.0088012153,-0.0652708858,-0.0582912676,1
0.0572042391,1.100238204,-0.4146235287,-0.0075356807,-0.0645614192,-0.0497316569,1
0.0472452156,1.1001087427,-0.4154173732,-0.0062509719,-0.0639478266,-0.0411106832,1
0.0370135643,1.0999937057,-0.4160731435,-0.0049087387,-0.06339176,-0.032182917,1
0.0265734289,1.0999073982,-0.4165736139,-0.0035089811,-0.0629699156,-0.0231631082,1
0.0160210356,1.099835515,-0.416901499,-0.0021092237,-0.0627014637,-0.0140205836,1
0.0054365676,1.0998067856,-0.4170740545,-0.0006902913,-0.0625480711,-0.0046633016,1
-0.0051318631,1.0998210907,-0.4171085656,0.0007094661,-0.0625097156,0.0044485442,1
-0.0155880349,1.0998210907,-0.4170395434,0.0020708742,-0.0625288934,0.0134990308,1
-0.0259319469,1.0998499393,-0.4168151915,0.003432282,-0.0625864193,0.0223347601,1
-0.0360834152,1.0998930931,-0.4164010286,0.0048512141,-0.0627973378,0.0311398096,1
-0.0459622517,1.0999649763,-0.4157797694,0.0061742729,-0.0632191822,0.0397301018,1
-0.0555043072,1.1000800133,-0.4150031805,0.0074014575,-0.0638711229,0.0481056347,1
-0.0647256225,1.100238204,-0.4141230583,0.0085519431,-0.0646764636,0.0562357344,1
-0.0736101642,1.1004108191,-0.413173914,0.0096449042,-0.065462634,0.063966997,1
-0.08212585,1.1006121635,-0.4121557474,0.0106419921,-0.066344671,0.0715755373,1
-0.0902726799,1.1008133888,-0.4110685289,0.0114856809,-0.0673417598,0.0787545741,1
-0.0979704782,1.1010147333,-0.4099467993,0.0123293707,-0.0683196709,0.0855040848,1
-0.1060691997,1.1012449265,-0.4086870253,0.0132114096,-0.0693551078,0.0928671956,1
-0.1125321388,1.1014318466,-0.4076170623,0.0138058271,-0.0702563226,0.0987270027,1
-0.1188186705,1.1016331911,-0.4064780772,0.0144002447,-0.0711575374,0.1044334099,1
-0.1246561632,1.1018201113,-0.4053908885,0.0149179632,-0.0721162707,0.109833017,1
-0.1301087737,1.1020070314,-0.4043554366,0.0153781576,-0.0729983151,0.1148951575,1
-0.1352406293,1.1022083759,-0.4032855034,0.015780827,-0.0738611743,0.1195891351,1
-0.140067786,1.1023954153,-0.402232796,0.0161643233,-0.0746473446,0.124037683,1
-0.14457421,1.1025823355,-0.401231885,0.0165094677,-0.0754526854,0.128118068,1
-0.1487919539,1.1027548313,-0.4002827108,0.016816264,-0.0762005001,0.1322598159,1
-0.1526889652,1.1029274464,-0.3993680775,0.0170847122,-0.076986663,0.1357879788,1
-0.1562331617,1.1030856371,-0.3985224664,0.0173339825,-0.0776769519,0.1390706897,1
-0.1593924612,1.1032150984,-0.3978149295,0.0175640807,-0.0782521963,0.141954571,1
-0.1621027291,1.1033301353,-0.3971936703,0.0177558288,-0.0787890926,0.1444703043,1
-0.1643158495,1.103430748,-0.3966241777,0.017890051,-0.0792684555,0.1464951634,1
-0.166015774,1.103545785,-0.3960029185,0.017966751,-0.0797670037,0.1481825411,1
-0.1671704501,1.1036609411,-0.3952608407,0.0179859251,-0.0803997666,0.1494404078,1
-0.1678119302,1.1038191319,-0.3943462074,0.0179859251,-0.0811475888,0.1501767188,1
-0.1679883301,1.1040347815,-0.3931554556,0.017966751,-0.0820871517,0.1505141854,1
-0.1677477807,1.1043368578,-0.3914987743,0.017851701,-0.083352685,0.1505755484,1
-0.1670581847,1.1047251225,-0.3893243372,0.0175640807,-0.085212633,0.1505755484,1
-0.1658393741,1.1052284241,-0.3866149485,0.0169888381,-0.0874752551,0.1505141854,1
-0.1643158495,1.1058467627,-0.3833360672,0.0162985455,-0.0901788995,0.1500233114,1
-0.1625196934,1.1065946817,-0.3794704378,0.0154740317,-0.0933043808,0.1488574892,1
-0.1604669541,1.107486248,-0.3750008047,0.0146495169,-0.096947588,0.1473235041,1
-0.1582217664,1.1084641218,-0.3699789345,0.0138058271,-0.1010126397,0.1455747783,1
-0.1557680815,1.1095571518,-0.3643703163,0.0129621383,-0.1054420099,0.1436419487,1
-0.1530898958,1.1108371019,-0.358209461,0.0121951476,-0.1102548689,0.141463697,1
-0.1502352953,1.1122176647,-0.3515308797,0.0114281569,-0.1155087575,0.1392240971,1
-0.1472042948,1.1137276888,-0.3443691134,0.0106803412,-0.1211077869,0.1367390454,1
-0.1440289468,1.1153527498,-0.3367068768,0.0099708755,-0.1270711422,0.1342846751,1
-0.1406932324,1.1171071529,-0.328561455,0.0092805838,-0.1334755123,0.1315541863,1
-0.1372132003,1.1189767122,-0.319950074,0.0086094672,-0.1403208971,0.1287009865,1
-0.1336529702,1.1210331917,-0.3108899891,0.0079958746,-0.1473196894,0.1257250607,1
-0.1299644411,1.1232047081,-0.3015020192,0.0074014575,-0.1545677483,0.1225957423,1
-0.1261796951,1.1255201101,-0.2917171419,0.0068453895,-0.1621417701,0.119405061,1
-0.1223468259,1.1279648542,-0.2814317942,0.006327671,-0.1700417697,0.1160303056,1
-0.1184498221,1.1305247545,-0.2707840502,0.005848302,-0.1782677472,0.1126862243,1
-0.1140075475,1.1336166859,-0.2584278286,0.0053114085,-0.1874524504,0.1087285504,1
-0.1101746932,1.1363922358,-0.2475384921,0.0049470882,-0.1954675019,0.1052310765,1
-0.1061493829,1.1393978596,-0.2358380556,0.0045635928,-0.2040577978,0.1015802026,1
-0.102108039,1.1425329447,-0.2238615006,0.0042184475,-0.2129165381,0.0978066102,1
-0.0980667025,1.1458117962,-0.2116433382,0.0039116512,-0.2220437229,0.0941250548,1
-0.0940413922,1.1491769552,-0.1991318166,0.0036240297,-0.2311325669,0.0904435068,1
-0.090032123,1.1526715755,-0.1863614172,0.0033364082,-0.2402789146,0.08673127,1
-0.0860228613,1.1563099623,-0.1733666807,0.0030679617,-0.2496553808,0.082988359,1
-0.0820296258,1.1600490808,-0.1601476073,0.0027995149,-0.2592810988,0.0793068036,1
-0.0780684724,1.1639463902,-0.1467214376,0.0025694179,-0.2687534392,0.0755945668,1
-0.0741073117,1.1679730415,-0.1331226975,0.0023393207,-0.2783408165,0.0718516558,1
-0.0701942667,1.1721291542,-0.1192133203,0.002147573,-0.2880432606,0.0681701005,1
-0.0663453713,1.1764003038,-0.1051313803,0.0019558256,-0.2979757786,0.0644885525,1
-0.0625285432,1.180757761,-0.0909976661,0.0018024275,-0.3077740669,0.0607763156,1
-0.0588239841,1.1851440668,-0.0767776594,0.0016298547,-0.317476511,0.0571561232,1
-0.0552156419,1.1895734072,-0.0626957193,0.0014764565,-0.3272172809,0.0537506863,1
-0.0516874865,1.1940027475,-0.0487345718,0.0013422333,-0.3369197249,0.0503452457,1
-0.0483036637,1.1984033585,-0.0349287428,0.0012271847,-0.3462002873,0.0471238866,1
-0.0450481363,1.2027896643,-0.0212954897,0.0011121361,-0.3552507758,0.043933209,1
-0.0419048704,1.2071614265,-0.007955608,0.0009970876,-0.3640711606,0.0409266055,1
-0.0388898998,1.2115188837,0.0050736419,0.0009012137,-0.3728915751,0.0380427204,1
-0.0360192657,1.2158331871,0.0177750029,0.0008245147,-0.381385982,0.0351895168,1
-0.033244852,1.2200900316,0.0302520208,0.0007478156,-0.3895736039,0.032520391,1
-0.0305987354,1.2242892981,0.0424356647,0.0006711166,-0.397626996,0.0299739838,1
-0.0280809142,1.2283879519,0.0542741604,0.0006135923,-0.4054886699,0.0275502931,1
-0.02569139,1.2323571444,0.0657330006,0.000556068,-0.4131202102,0.0251879636,1
-0.023430163,1.2361824512,0.0768294334,0.0004985438,-0.4202340543,0.0229483526,1
-0.0212651584,1.2399071455,0.0875116885,0.0004410195,-0.4270219207,0.0208621379,1
-0.0192124136,1.2435455322,0.0977970362,0.0003834952,-0.4335988462,0.0188372824,1
-0.0172719266,1.2470833063,0.1077027172,0.0003451457,-0.4399648607,0.0169351473,1
-0.0154437013,1.2504916191,0.1172459945,0.0003067962,-0.4461008012,0.0152170891,1
-0.0137116974,1.2537993193,0.1263923496,0.0002684466,-0.4520449638,0.0134990308,1
-0.0120759159,1.2569487095,0.1350727677,0.0002300971,-0.45760566,0.011750292,1
-0.0105363568,1.2599543333,0.1433390081,0.0001917476,-0.4628211856,0.0102469912,1
-0.0091090575,1.2628449202,0.1511738151,0.0001725728,-0.4677299261,0.0089891274,1
-0.0077779801,1.2655485868,0.1584563851,0.0001342233,-0.4723894,0.0077619427,1
-0.0065591629,1.2680364847,0.1652384996,9.59E-05,-0.4766078293,0.0065654377,1
-0.0053243083,1.2706251144,0.1722277105,7.67E-05,-0.4811330736,0.0053075734,1
-0.004362084,1.272624135,0.177680999,5.75E-05,-0.4846420586,0.0042951461,1
-0.0034800449,1.2744935751,0.1827891618,3.83E-05,-0.4879592955,0.0034361167,1
-0.0027102653,1.2761617899,0.1872587949,1.92E-05,-0.4907204509,0.0026077672,1
-0.0020367082,1.2776575089,0.191210717,1.92E-05,-0.4930789471,0.0019328158,1
-0.0014914478,1.2789086103,0.1945241094,1.92E-05,-0.4951114953,0.0013499031,1
-0.0010263727,1.2799153328,0.197198987,0,-0.4968180358,0.0009203884,1
-0.000673557,1.2806344032,0.1992353499,0,-0.4979685247,0.0005829127,1
-0.0004009268,1.2810513973,0.200633198,0,-0.4988505542,0.0003374758,1
-0.0002084819,1.2811377048,0.2014270276,0,-0.4992724061,9.20E-05,1
-8.02E-05,1.2809650898,0.2016513795,-1.92E-05,-0.4993299246,-3.07E-05,1
0,1.2804186344,0.2013580054,-1.92E-05,-0.4992148876,-0.0001227185,1
4.81E-05,1.2793257236,0.2004433572,-1.92E-05,-0.4986396432,-0.0001533981,1
4.81E-05,1.277671814,0.1988211721,-1.92E-05,-0.4974699914,-0.0001840777,1
6.41E-05,1.2755002975,0.1965432167,-1.92E-05,-0.4957250655,-0.0002147573,1
6.41E-05,1.2728254795,0.1936612576,-1.92E-05,-0.4934049249,-0.0002454369,1
4.81E-05,1.269618392,0.1901925355,-1.92E-05,-0.4906437695,-0.0003067961,1
4.81E-05,1.2658362389,0.1861198246,-1.92E-05,-0.4875566363,-0.0003374758,1
4.81E-05,1.2614500523,0.1814776063,-1.92E-05,-0.4840092957,-0.000398835,1
4.81E-05,1.256459713,0.1762831658,-1.92E-05,-0.4798675478,-0.0004295146,1
3.21E-05,1.2508943081,0.1705364883,-1.92E-05,-0.4753423035,-0.0004601942,1
3.21E-05,1.2447967529,0.1642375737,-1.92E-05,-0.4704719186,-0.0004601942,1
3.21E-05,1.2381814718,0.1574727297,-1.92E-05,-0.4652947187,-0.0004295146,1
3.21E-05,1.2310627699,0.1502764374,-1.92E-05,-0.4597148895,-0.0004295146,1
3.21E-05,1.2234408855,0.1425969452,-1.92E-05,-0.4537515342,-0.0004295146,1
3.21E-05,1.2152867317,0.1344169974,-1.92E-05,-0.4474622011,-0.0004295146,1
1.60E-05,1.2066725492,0.125822857,-1.92E-05,-0.4407510459,-0.000398835,1
1.60E-05,1.1976411343,0.1168835908,-1.92E-05,-0.433713913,-0.000398835,1
1.60E-05,1.1881928444,0.1076336876,-1.92E-05,-0.4265425503,-0.0003374758,1
1.60E-05,1.178370595,0.0980213806,-1.92E-05,-0.4191986024,-0.0003067961,1
1.60E-05,1.1680736542,0.0881847292,-1.92E-05,-0.4116820991,-0.0002761165,1
1.60E-05,1.1573741436,0.0780892149,-1.92E-05,-0.4038588107,-0.0002454369,1
1.60E-05,1.1463295221,0.0677866116,-1.92E-05,-0.3956328332,-0.0002454369,1
1.60E-05,1.1349396706,0.0572424121,-1.92E-05,-0.3873301446,-0.0001840777,1
0,1.1232767105,0.0465601534,-1.92E-05,-0.379008323,-0.0001227185,1
0,1.1113404036,0.0357743502,-1.92E-05,-0.3706481159,-0.0001227185,1
0,1.0991308689,0.0249022618,-1.92E-05,-0.3620961607,-6.14E-05,1
0,1.0851812363,0.0126150753,-1.92E-05,-0.3523937464,-9.20E-05,1
0,1.0729861259,0.0020363596,-1.92E-05,-0.3442061245,-6.14E-05,1
0,1.0599712133,-0.0088875014,-1.92E-05,-0.3356350064,-6.14E-05,1
0,1.0466974974,-0.0199494213,-1.92E-05,-0.3270063698,-3.07E-05,1
0,1.0332943201,-0.0310631134,-1.92E-05,-0.3181667924,-3.07E-05,1
0,1.0196897984,-0.0421422906,-1.92E-05,-0.3093272448,-3.07E-05,1
0,1.005984664,-0.0531696938,-1.92E-05,-0.3006985784,0,1
0,0.9922219515,-0.0640245304,-1.92E-05,-0.292242527,-3.07E-05,1
0,0.9783729911,-0.0746722743,-1.92E-05,-0.283767283,-3.07E-05,1
0,0.9644952416,-0.0851474404,-1.92E-05,-0.275387913,-3.07E-05,1
0,0.9505887628,-0.0955018178,-1.92E-05,-0.2672769725,0,1
0,0.9367254376,-0.1056145802,-1.92E-05,-0.2593769729,0,1
0,0.9229627252,-0.1155030057,-1.92E-05,-0.2517262399,0,1
0,0.9092288017,-0.1251670867,-1.92E-05,-0.2440180033,0,1
0,0.8954948783,-0.1345550567,0,-0.2364056259,0,1
0,0.8818041086,-0.1437704414,0,-0.229157567,0,1
0,0.8681564927,-0.1527787447,0,-0.2219862044,-3.07E-05,1
0,0.8544800878,-0.1614591628,0,-0.2150257677,0,1
0,0.840875566,-0.1700532883,0,-0.2081611902,0,1
0,0.8272854686,-0.1784748435,0,-0.2013925016,0,1
0,0.8136665821,-0.1867065579,0,-0.194834739,0,1
0,0.8000908494,-0.1947484612,0,-0.1884878874,-3.07E-05,1
0,0.7865726352,-0.2025142312,0,-0.182313621,-3.07E-05,1
0,0.773111999,-0.2100729346,0,-0.1763502657,-3.07E-05,1
0,0.7596800327,-0.2174417824,0,-0.1704636216,0,1
0,0.7462049723,-0.2245517969,0,-0.1646153182,0,1
0,0.7327587008,-0.2314719558,0,-0.1588628888,0,1
0,0.7193843126,-0.2381677926,0,-0.1533597261,-3.07E-05,1
0,0.7060530782,-0.2446910441,0,-0.1480483264,0,1
0,0.6927937269,-0.2510417104,0,-0.1428711414,0,1
0,0.6795774698,-0.257150799,0,-0.1378857046,-3.07E-05,1
0,0.6663181782,-0.2630182803,0,-0.1330344826,-3.07E-05,1
0,0.6530875564,-0.2686959207,0,-0.1281832755,0,1
0,0.6399001479,-0.2741492391,0,-0.123523809,0,1
0,0.6267845631,-0.2793781757,0,-0.1190369129,-3.07E-05,1
0,0.6137553453,-0.2843827903,0,-0.1147992909,-3.07E-05,1
0,0.600726068,-0.289232105,0,-0.1106575429,0,1
0,0.5867332816,-0.2941849232,0,-0.1062856987,0,1
0,0.5738191009,-0.2985682786,0,-0.1023932174,-3.07E-05,1
0,0.5608761311,-0.3027100265,0,-0.0985966176,0,1
0,0.5479906797,-0.3066274524,0,-0.0948767141,-3.07E-05,1
0,0.5352059007,-0.3102687299,0,-0.0912910327,-3.07E-05,1
0,0.5224642754,-0.3137547076,0,-0.0877628773,0,1
0,0.5097658038,-0.3170681,0,-0.0844264701,0,1
0,0.4971248507,-0.3201571405,-1.92E-05,-0.0811092332,-3.07E-05,1
0,0.4845558107,-0.3230391145,-1.92E-05,-0.0780412778,-3.07E-05,1
0,0.4720155001,-0.3256622255,-1.92E-05,-0.0750116631,-3.07E-05,1
0,0.4595327377,-0.3280609846,-1.92E-05,-0.0721929744,0,1
0,0.4471074939,-0.3302181363,-1.92E-05,-0.0694509819,0,1
0,0.434754163,-0.3321337104,-1.92E-05,-0.0667665154,-3.07E-05,1
0,0.4224727154,-0.3338249326,-1.92E-05,-0.0642546192,-3.07E-05,1
0,0.4102200568,-0.3352745175,-1.92E-05,-0.0618194267,0,1
0,0.3980824053,-0.3364652693,-1.92E-05,-0.0594417565,-3.07E-05,1
0,0.3860742152,-0.3374489546,-1.92E-05,-0.0571407862,0,1
0,0.3740947843,-0.3381910026,-1.92E-05,-0.0549165122,-3.07E-05,1
0,0.3621441126,-0.3386569619,-1.92E-05,-0.0528072901,-3.07E-05,1
0,0.3502653539,-0.3388640583,-1.92E-05,-0.050698068,0,1
0,0.3385016322,-0.3388640583,-1.92E-05,-0.0487614162,-3.07E-05,1
0,0.3268098235,-0.3387087286,-1.92E-05,-0.0469206385,-3.07E-05,1
0,0.3152330816,-0.3382427692,-1.92E-05,-0.0451182127,-3.07E-05,1
0,0.3037857413,-0.337431699,-3.83E-05,-0.0433924831,0,1
0,0.2924103141,-0.3362582028,-3.83E-05,-0.0417434536,0,1
0,0.2811355591,-0.3348258436,-3.83E-05,-0.0402478203,0,1
0,0.2698895633,-0.3331173658,-3.83E-05,-0.0387138426,0,1
0,0.2587586045,-0.3310982585,-3.83E-05,-0.0372565575,0,1
0,0.247728318,-0.3287857771,-5.75E-05,-0.035856802,0,1
0,0.2368274778,-0.3261799514,-5.75E-05,-0.0344953947,0,1
0,0.2260560542,-0.3232979774,-5.75E-05,-0.0331531614,-3.07E-05,1
0,0.2154140621,-0.3200708628,-5.75E-05,-0.0318876281,-3.07E-05,1
0,0.2048583478,-0.3165158629,-7.67E-05,-0.0306796171,0,1
0,0.194460839,-0.3126157224,-7.67E-05,-0.029471606,0,1
0,0.1842502803,-0.3083876669,-7.67E-05,-0.0283019468,0,1
0,0.174169153,-0.3038662672,-7.67E-05,-0.0272089839,-3.07E-05,1
0,0.164260596,-0.2990342379,-7.67E-05,-0.0261351988,0,1
0,0.1534891725,-0.2931322455,-9.59E-05,-0.0250038877,0,1
0,0.144486621,-0.2877134681,-9.59E-05,-0.0240068007,0,1
0,0.1353833973,-0.2817424238,-9.59E-05,-0.0230288878,3.07E-05,1
0,0.126524657,-0.2754780352,-9.59E-05,-0.0220509749,0,1
0,0.1179535389,-0.2688857615,-9.59E-05,-0.021092236,0,1
0,0.1095981374,-0.2619310617,-9.59E-05,-0.0201334991,3.07E-05,1
0,0.1015159786,-0.2545967102,-9.59E-05,-0.0192322843,3.07E-05,1
0,0.0936495289,-0.2468827218,-0.0001150486,-0.0183118954,0,1
0,0.0860563293,-0.2387372851,-0.0001150486,-0.0173915084,3.07E-05,1
0,0.0787651241,-0.2302294374,-0.0001150486,-0.0164519437,3.07E-05,1
0,0.0717327818,-0.2213937044,-0.0001150486,-0.0155315557,6.14E-05,1
0,0.065016821,-0.2122818679,-0.0001150486,-0.0146495169,3.07E-05,1
0,0.0586172454,-0.2028248757,-0.0001150486,-0.0137866531,3.07E-05,1
0,0.0525771938,-0.1931607872,-0.0001150486,-0.0128854392,6.14E-05,1
0,0.0469398163,-0.1832896173,-0.0001150486,-0.0119458754,3.07E-05,1
0,0.0417194851,-0.1732976586,-0.0001150486,-0.0110638365,6.14E-05,1
0,0.0368874483,-0.1632021368,-0.0001150486,-0.0102968458,6.14E-05,1
0,0.0324724577,-0.1531411409,-0.0001342233,-0.009510681,6.14E-05,1
0,0.0284026153,-0.1431664377,-0.0001342233,-0.0087820403,6.14E-05,1
0,0.0247066803,-0.1332435012,-0.0001342233,-0.0079958746,6.14E-05,1
0,0.0213846527,-0.1234068424,-0.0001342233,-0.0072672339,6.14E-05,1
0,0.0183933899,-0.1138117909,-0.0001342233,-0.0065961177,9.20E-05,1
0,0.0157760344,-0.1044238284,-0.0001342233,-0.0059441756,6.14E-05,1
0,0.0134606818,-0.095381014,-0.0001342233,-0.0053497581,9.20E-05,1
0,0.0113898078,-0.0866143107,-0.0001342233,-0.0047553405,9.20E-05,1
0,0.0095777931,-0.0781582445,-0.0001342233,-0.004180098,9.20E-05,1
0,0.0079958756,-0.070099093,-0.0001533981,-0.003681554,9.20E-05,1
0,0.0066584358,-0.0624713711,-0.0001533981,-0.0032405346,0.0001227185,1
0,0.0054935692,-0.055206053,-0.0001533981,-0.0028378644,9.20E-05,1
0,0.0044725132,-0.0483203977,-0.0001533981,-0.0024735441,9.20E-05,1
0,0.0036096487,-0.0417971425,-0.0001533981,-0.002147573,0.0001227185,1
0,0.0028330709,-0.0357053243,-0.0001533981,-0.0018216022,0.0001227185,1
0,0.0021715418,-0.0299759042,-0.0001533981,-0.0014956313,9.20E-05,1
0,0.001625061,-0.0247296896,-0.0001533981,-0.0011888351,0.0001227185,1
