-0.1631202004,0.899371727,-0.5219761489,-1.492647712,-0.0242983828,1.6539560111,1
-0.1625543175,0.8917542045,-0.525669505,-1.5745033753,-0.0250761144,1.7351313424,1
-0.1620044545,0.8843715479,-0.5291898668,-1.645763394,-0.025991629,1.805726595,1
-0.1614838142,0.8773977074,-0.5324659556,-1.7064409156,-0.0269601894,1.8657715769,1
-0.1609291641,0.8699824653,-0.5359076671,-1.7656059048,-0.0280633543,1.9242600748,1
-0.1603021123,0.8616195367,-0.5397303493,-1.8251584042,-0.02939344,1.983044053,1
-0.1597003262,0.8536152876,-0.5433272927,-1.875298666,-0.0307341198,2.0324428395,1
-0.1589496474,0.8436614713,-0.5477149217,-1.9293979511,-0.0324633876,2.085611757,1
-0.1582055238,0.8338279312,-0.5519593819,-1.975281822,-0.034212551,2.1305676339,1
-0.1573199209,0.8221693751,-0.5568744471,-2.0214068548,-0.0363099746,2.1755807522,1
-0.1563828186,0.809887629,-0.5619127912,-2.0617842456,-0.0385197872,2.2147726616,1
-0.1551514733,0.7938278778,-0.568308048,-2.1052756522,-0.0413777834,2.2566940533,1
-0.1538769277,0.7773182161,-0.5746142782,-2.1397230146,-0.0442342428,2.2894992867,1
-0.1525915317,0.7607761801,-0.5806886275,-2.1669656942,-0.0469955175,2.3150704812,1
-0.1508060941,0.7379921903,-0.5886390007,-2.1947296994,-0.0505976089,2.3404868855,1
-0.148903821,0.7139733111,-0.5964985818,-2.2145886719,-0.0541163023,2.3578128295,1
-0.1472530727,0.693358734,-0.6028044782,-2.2254851811,-0.0568893217,2.3664852054,1
-0.1460522393,0.6784964345,-0.607105379,-2.2305409598,-0.0587485254,2.369908995,1
-0.1444991623,0.6594519341,-0.6123052423,-2.2340089539,-0.0609536825,2.3712490873,1
-0.1424533647,0.6346799891,-0.6185430622,-2.2341781927,-0.0635273467,2.368587575,1
-0.1403125166,0.6091461281,-0.6243555978,-2.2300123337,-0.0658447615,2.3614288909,1
-0.1374426052,0.5755905302,-0.6309911831,-2.2185654947,-0.0683735232,2.3459249803,1
-0.1341716698,0.5383130285,-0.6370185466,-2.198993594,-0.0705442133,2.3216770582,1
-0.130651042,0.4994003258,-0.6417400646,-2.1715654584,-0.0721443626,2.2891676932,1
-0.1269587325,0.4600238947,-0.6447762125,-2.1368634089,-0.0731279875,2.2490999078,1
-0.1231272566,0.4207479429,-0.6459845837,-2.095621275,-0.0735568937,2.2022710467,1
-0.1191384432,0.3816629572,-0.6452079034,-2.0479507932,-0.0735026522,2.1487868874,1
-0.1149921547,0.3430243721,-0.6423296562,-1.9943741534,-0.0730553403,2.0891952357,1
-0.1107158653,0.3053387605,-0.6372717906,-1.9359569574,-0.0723081968,2.0246315187,1
-0.1062441662,0.2683091117,-0.6298443826,-1.8727142115,-0.0713287938,1.9550522146,1
-0.1016034876,0.2324552587,-0.619968087,-1.806162216,-0.0701834963,1.882052205,1
-0.0968737064,0.1986100082,-0.607763537,-1.7388159526,-0.0689313775,1.8082985832,1
-0.0922529337,0.1681366506,-0.5938899746,-1.6747639081,-0.067640566,1.7381730804,1
-0.0876827475,0.1404648926,-0.5783906299,-1.6141154422,-0.0662872876,1.6717205249,1
-0.0832186094,0.1157469196,-0.5616427265,-1.5581900052,-0.0648661116,1.6103383327,1
-0.078930922,0.0941192278,-0.5441249996,-1.5080545868,-0.0633765323,1.5551760329,1
-0.0748454382,0.0753515307,-0.5262091006,-1.4637368568,-0.0618168961,1.5062710992,1
-0.0710776998,0.0596148995,-0.5086520126,-1.4260034929,-0.0602325286,1.4644930454,1
-0.0676789881,0.0466795046,-0.4919884526,-1.3945747276,-0.0586671958,1.4295741209,1
-0.063560611,0.0325276614,-0.4707965491,-1.3597078258,-0.0565852829,1.3906804139,1
-0.0591904559,0.0193167601,-0.4471137899,-1.3265613421,-0.0541343613,1.3535144265,1
-0.0545580157,0.0072519246,-0.4207064708,-1.2955670711,-0.0512559406,1.318547054,1
-0.0501951212,-0.0023371877,-0.3946160346,-1.2701508473,-0.0482752865,1.289665841,1
-0.0463079127,-0.0094738307,-0.3703745667,-1.2504855969,-0.0454005058,1.2671431757,1
-0.0434183209,-0.0139403881,-0.3517431539,-1.2376387911,-0.0431327614,1.252314154,1
-0.0406884887,-0.0175134524,-0.3336566984,-1.2268692942,-0.0408909581,1.239784468,1
-0.0386566856,-0.0197761294,-0.3198897702,-1.2196953609,-0.0391626552,1.2313708229,1
-0.036162434,-0.0220903023,-0.3026236259,-1.2118781731,-0.0369732049,1.2221154407,1
-0.0325103075,-0.0245779555,-0.2766095412,-1.2023769048,-0.0336413856,1.2106738636,1
-0.0280514679,-0.026160049,-0.243614909,-1.1939887723,-0.0293856057,1.2001896005,1
-0.024077731,-0.0262545519,-0.213036461,-1.1895241487,-0.025442641,1.1941080988,1
-0.0195005126,-0.0248221714,-0.1763596852,-1.1881035242,-0.0207548208,1.1911235807,1
-0.0143372901,-0.0212390249,-0.1330136937,-1.1916190777,-0.0153272326,1.1932592607,1
-0.0096249825,-0.0161136991,-0.0914665084,-1.200148721,-0.0102939494,1.2008921711,1
-0.0059011212,-0.0107923511,-0.0571865355,-1.2109544394,-0.0062976177,1.2112359946,1
-0.0031731727,-0.0061655973,-0.031202498,-1.2214453325,-0.0033762881,1.2215282715,1
-0.0013346777,-0.0026932922,-0.0132512398,-1.2298714866,-0.0014164675,1.2298876386,1
-0.0004371395,-0.0008926269,-0.0043535698,-1.2343259224,-0.0004635065,1.2343292511,1
1.04E-10,-3.24E-11,-1.52E-10,-1.236527213,1.54E-10,1.236527213,1
1.04E-10,-3.95E-10,-1.84E-07,-1.2364203422,8.26E-09,1.2364203422,1
1.04E-10,-5.06E-07,-0.0002568871,-1.0873604112,1.13E-05,1.0873604112,1
1.04E-10,-1.01E-06,-0.0005126542,-0.9388439107,2.26E-05,0.9388439107,1
1.04E-10,-1.52E-06,-0.0007736348,-0.7873000823,3.41E-05,0.7873000824,1
1.04E-10,-2.01E-06,-0.0010232426,-0.6423600726,4.51E-05,0.6423600726,1
1.04E-10,-2.53E-06,-0.0012839517,-0.4909738951,5.65E-05,0.4909738951,1
1.04E-10,-3.03E-06,-0.0015397323,-0.3424495193,6.78E-05,0.3424495193,1
1.04E-10,-3.53E-06,-0.0017915529,-0.1962246249,7.89E-05,0.1962246249,1
1.04E-10,-4.03E-06,-0.0020473266,-0.0477042454,9.01E-05,0.0477042454,1
1.04E-10,-4.53E-06,-0.0023021433,0.1002603597,0.0001013702,-0.1002603597,1
1.04E-10,-5.04E-06,-0.0025577609,0.2486901075,0.0001126258,-0.2486901075,1
1.04E-10,-5.54E-06,-0.002813536,0.397211231,0.0001238883,-0.397211231,1
1.04E-10,-6.05E-06,-0.0030704619,0.5464006591,0.0001352015,-0.5464006591,1
1.04E-10,-6.55E-06,-0.0033252331,0.6943388718,0.0001464198,-0.6943388718,1
1.04E-10,-7.05E-06,-0.0035820088,0.8434410794,0.0001577264,-0.8434410794,1
1.04E-10,-7.55E-06,-0.0038365046,0.9912193498,0.0001689326,-0.9912193498,1
1.04E-10,-8.06E-06,-0.0040923761,1.1397965327,0.0001801993,-1.1397965327,1
1.04E-10,-8.56E-06,-0.0043494057,1.2890461636,0.0001915171,-1.2890461636,1
1.04E-10,-9.06E-06,-0.00460387,1.4368061663,0.0002027219,-1.4368061663,1
1.04E-10,-9.57E-06,-0.0048596288,1.5853178552,0.0002139837,-1.5853178552,1
1.04E-10,-1.01E-05,-0.0051154041,1.7338391093,0.0002252462,-1.7338391093,1
1.04E-10,-1.06E-05,-0.0053712309,1.8823903216,0.000236511,-1.8823903216,1
1.04E-10,-1.11E-05,-0.0056269734,2.0308925566,0.0002477721,-2.0308925566,1
1.04E-10,-1.16E-05,-0.0058880093,2.1824685231,0.0002592663,-2.1824685231,1
1.04E-10,-1.21E-05,-0.0061427011,2.3303606396,0.0002704811,-2.3303606396,1
1.04E-10,-1.26E-05,-0.0063940297,2.4762998652,0.0002815478,-2.4762998652,1
1.04E-10,-1.31E-05,-0.0066514034,2.6257492885,0.0002928807,-2.6257492885,1
1.04E-10,-1.36E-05,-0.0069058721,2.7735118276,0.0003040857,-2.7735118276,1
1.04E-10,-1.41E-05,-0.0071616625,2.9220419253,0.0003153489,-2.9220419253,1
1.04E-10,-1.46E-05,-0.007417451,3.0705708186,0.000326612,-3.0705708186,1
9.96E-10,-1.06E-05,-0.0080770544,3.1415235526,0.0003565764,-3.1415235526,1
2.70E-09,-2.47E-06,-0.0091064936,3.1415490564,0.0004036681,-3.1415490564,1
4.45E-09,5.82E-06,-0.0101560497,3.1415750585,0.00045168,-3.1415750585,1
6.16E-09,1.40E-05,-0.0111905422,3.1416006874,0.0004990029,-3.1416006874,1
7.83E-09,2.19E-05,-0.0121942379,3.1416255534,0.0005449169,-3.1416255534,1
9.56E-09,3.02E-05,-0.0132382197,3.1416514174,0.0005926738,-3.1416514174,1
1.12E-08,3.82E-05,-0.0142511965,3.1416765133,0.0006390124,-3.1416765133,1
-7.28E-10,0.0001169794,-0.0190576671,3.1416039066,0.0008636831,-3.1416039067,1
-1.88E-09,0.0007252291,-0.0381826211,3.1415862758,0.0017936938,-3.1415862759,1
9.28E-11,0.0026348285,-0.0663363246,3.141592685,0.0032722859,-3.141592685,1
9.57E-11,0.0070510356,-0.1022557251,3.1415926786,0.0053252104,-3.1415926786,1
9.24E-11,0.0141346768,-0.1384300849,3.1415926706,0.007551441,-3.1415926707,1
8.91E-11,0.0230985125,-0.1705413398,3.1415926665,0.0096376365,-3.1415926665,1
8.48E-11,0.0386868553,-0.2105199255,3.1415926631,0.0123572026,-3.1415926631,1
7.97E-11,0.0614132107,-0.2515285962,3.1415926608,0.0152903339,-3.1415926608,1
7.45E-11,0.0908496025,-0.2890802932,3.1415926592,0.0181834767,-3.1415926592,1
6.93E-11,0.1258221982,-0.3208561682,3.141592658,0.0209954871,-3.141592658,1
6.43E-11,0.1655323042,-0.3464625667,3.1415926571,0.0238959914,-3.1415926571,1
5.94E-11,0.2094629319,-0.3660323216,3.1415926564,0.0271589798,-3.1415926564,1
5.46E-11,0.2576921796,-0.3799019346,3.1415926558,0.0311568473,-3.1415926558,1
5.00E-11,0.3100973296,-0.3880775455,3.1415926553,0.0363090799,-3.1415926553,1
4.53E-11,0.367891937,-0.3905017506,3.1415926548,0.0432658215,-3.1415926549,1
4.10E-11,0.426702386,-0.3870481455,3.1415926545,0.0519967588,-3.1415926545,1
3.68E-11,0.4881176853,-0.3779672238,3.1415926542,0.0631375116,-3.1415926543,1
3.28E-11,0.5506857361,-0.3635878734,3.141592654,0.0768349674,-3.1415926541,1
2.89E-11,0.6155289297,-0.3436771105,3.1415926539,0.0937391163,-3.1415926539,1
2.52E-11,0.6813579851,-0.3185624086,3.1415926538,0.1139139469,-3.1415926538,1
2.16E-11,0.7489850508,-0.2878724625,3.1415926537,0.1379534455,-3.1415926538,1
1.81E-11,0.815831482,-0.252831743,3.1415926537,0.1651363827,-3.1415926537,1
1.50E-11,0.8806909991,-0.2144337699,3.1415926537,0.1948668119,-3.1415926537,1
1.22E-11,0.9392270896,-0.1761254183,3.1415926536,0.2245666517,-3.1415926536,1
9.71E-12,0.9952283583,-0.136266706,3.1415926536,0.255532841,-3.1415926536,1
7.46E-12,1.0469285802,-0.0967076195,3.1415926536,0.2863208953,-3.1415926536,1
5.63E-12,1.0903520765,-0.0614163641,3.1415926536,0.313814361,-3.1415926536,1
4.06E-12,1.1285720155,-0.0288226735,3.1415926536,0.3392102747,-3.1415926536,1
2.61E-12,1.1650231826,0.0035978893,3.1415926536,0.3644582883,-3.1415926536,1
1.46E-12,1.1943791546,0.0306592447,3.1415926536,0.3855109173,-3.1415926536,1
6.74E-13,1.2149233664,0.0501026178,3.1415926536,0.4006191727,-3.1415926536,1
2.62E-13,1.2258067185,0.0605712453,3.1415926536,0.4087461325,-3.1415926536,1
0.0003198379,1.2326473069,0.0669261244,3.1415857733,0.4137289118,-3.1419061804,1
0.0043284635,1.2308394456,0.0617492677,3.14149954,0.4103599164,-3.1458357077,1
0.0153401498,1.2260932015,0.0480499657,3.1412556554,0.4014061428,-3.1566224809,1
0.0353320218,1.2180769207,0.0246208741,3.1407818459,0.3859888771,-3.1761723758,1
0.0639272814,1.2078275105,-0.0059132002,3.1400485022,0.3656922769,-3.2040757446,1
0.0918260402,1.1990437514,-0.0326508135,3.1392653361,0.3477200633,-3.2312274051,1
0.1180338545,1.1917721343,-0.0552352482,3.1384721016,0.3323842248,-3.2566726456,1
0.1393426038,1.1864849903,-0.07193592,3.1377850412,0.3209476879,-3.2773171599,1
0.1568068221,1.182532674,-0.0845855256,3.1371948307,0.3122286881,-3.2942086493,1
0.180018688,1.1777762366,-0.1000121952,3.1363769095,0.301525822,-3.3166244462,1
0.196011726,1.1748060294,-0.109765028,3.1357921517,0.294718169,-3.3320469622,1
0.2016939234,1.1738076451,-0.1130647686,3.1355814256,0.292407501,-3.3375233847,1
0.1976660529,1.1730715279,-0.1155020167,3.1356663432,0.2907132351,-3.3335740567,1
0.1848694166,1.1714841214,-0.1207839896,3.1359745727,0.2870395058,-3.3210671046,1
0.1624695101,1.1690112207,-0.1290731539,3.1365503007,0.281255758,-3.299212013,1
0.1313081394,1.1661607937,-0.1387194699,3.1374124365,0.2744983958,-3.2688721984,1
0.0931498533,1.163557796,-0.1476195312,3.1385574545,0.268236728,-3.2318125199,1
0.0490034678,1.1616872145,-0.1540713325,3.1399672918,0.263682094,-3.1890251835,1
0.0008169324,1.1609800761,-0.1565233365,3.1415667992,0.2619475425,-3.142384686,1
-0.0447904915,1.1615718245,-0.1544722469,3.1430837013,0.2633985315,-3.0982436501,1
-0.0851030545,1.1631327498,-0.1490839301,3.1443802442,0.267203269,-3.0591815587,1
-0.1191877073,1.1652374747,-0.1418697767,3.1454210241,0.2722836445,-3.026096857,1
-0.1458906253,1.1674210087,-0.1344466682,3.1461872467,0.2774935936,-3.0001264198,1
-0.168398331,1.1696403043,-0.1269625306,3.1467937587,0.2827287673,-2.9781952895,1
-0.1868580936,1.1717355473,-0.1199512299,3.1472610803,0.287617211,-2.9601770768,1
-0.1980309036,1.1731280634,-0.115319495,3.1475327547,0.2908386878,-2.9492598624,1
-0.2011171632,1.1739087314,-0.1127316648,3.1475887356,0.2926408117,-2.9462242999,1
-0.1956725693,1.1748561571,-0.1095970402,3.1473848743,0.2948371329,-2.9514697038,1
-0.1794784726,1.1778699529,-0.0997031662,3.1467925434,0.3017424578,-2.9670858761,1
-0.1544796138,1.1830337692,-0.0829724797,3.1459116872,0.3133443087,-2.9912274124,1
-0.1223474187,1.1906524009,-0.0587508837,3.1448509643,0.3299844269,-3.0223321801,1
-0.0894817938,1.1997371684,-0.0305202326,3.1438515186,0.3491594832,-3.0542365675,1
-0.0643859093,1.207668581,-0.0063910214,3.1431506014,0.3653733204,-3.0786641942,1
-0.0389075995,1.2167187406,0.0206128818,3.1424903889,0.383338264,-3.1035187562,1
-0.0183316609,1.2248472025,0.0444313372,3.142000036,0.3990329915,-3.1236369066,1
-0.0056316169,1.2302627986,0.060092128,3.1417140129,0.409279433,-3.1360723954,1
-0.0005009382,1.2325431079,0.0666389595,3.1416017029,0.4135461425,-3.1410997181,1
1.19E-05,1.2268280522,0.061536207,3.1415905803,0.409504987,-3.1416023536,1
1.19E-05,1.2161425877,0.0512475255,3.1415908005,0.4015182311,-3.141602513,1
1.18E-05,1.1938831924,0.0301690605,3.1415912869,0.3851399504,-3.1416028725,1
1.17E-05,1.1621258098,0.0009464344,3.1415920467,0.3624044459,-3.1416034493,1
1.15E-05,1.123894009,-0.0329232723,3.1415930747,0.3360257471,-3.1416042538,1
1.13E-05,1.0770095993,-0.0724845556,3.1415945317,0.305200362,-3.1416054307,1
1.11E-05,1.0253079495,-0.1135917285,3.1415964341,0.2731851118,-3.1416070155,1
1.09E-05,0.9685529772,-0.1556659455,3.1415989554,0.2404636109,-3.1416091757,1
1.06E-05,0.9070397056,-0.1976439868,3.1416023216,0.2078865588,-3.1416121333,1
1.02E-05,0.8411524604,-0.2383673388,3.1416068567,0.176345259,-3.1416162082,1
9.91E-06,0.7743495067,-0.2751381256,3.1416127081,0.1478586344,-3.1416215663,1
9.55E-06,0.7083639607,-0.3069138264,3.1416200726,0.1230961575,-3.1416284143,1
9.17E-06,0.6429946027,-0.333796002,3.1416293416,0.1017785778,-3.1416371402,1
8.77E-06,0.577309792,-0.3560193622,3.1416410967,0.0834328521,-3.1416483155,1
8.37E-06,0.5151106546,-0.3723845887,3.1416548934,0.0687435339,-3.1416615292,1
7.93E-06,0.4530833621,-0.3838070222,3.1416714896,0.0565154811,-3.1416775086,1
7.47E-06,0.3933170366,-0.3896928096,3.1416900715,0.0468237039,-3.1416954602,1
7.00E-06,0.3370689049,-0.3900007269,3.1417093121,0.0393733408,-3.1417140728,1
6.53E-06,0.2871067229,-0.3852864072,3.1417269088,0.0339276979,-3.1417310812,1
6.04E-06,0.2398937457,-0.3755932619,3.1417428763,0.029613037,-3.1417464641,1
5.53E-06,0.1963445444,-0.3609920965,3.1417560292,0.0261603749,-3.1417590509,1
4.98E-06,0.1551030997,-0.3406054251,3.1417663668,0.0231438847,-3.1417688263,1
4.48E-06,0.122976272,-0.3186691738,3.1417727521,0.0207823962,-3.1417747541,1
4.00E-06,0.0955865798,-0.2940801336,3.1417771179,0.0185949967,-3.1417787148,1
3.59E-06,0.0758130119,-0.2715222583,3.1417798307,0.0167958058,-3.1417811255,1
3.24E-06,0.0607894259,-0.2505848202,3.1417818326,0.0152215731,-3.1417828917,1
2.88E-06,0.047127883,-0.2274984349,3.1417838308,0.013552466,-3.1417846705,1
2.60E-06,0.0379453515,-0.2089385174,3.1417854479,0.0122476605,-3.1417861369,1
2.22E-06,0.0272966258,-0.1828020688,3.1417879349,0.0104585035,-3.1417884452,1
1.79E-06,0.0172155487,-0.1506373095,3.1417915857,0.0083340003,-3.1417919218,1
1.45E-06,0.0110073325,-0.1242908293,3.141795238,0.0066643354,-3.1417954633,1
1.23E-06,0.0077647685,-0.10670106,3.1417980909,0.0055910979,-3.1417982566,1
1.12E-06,0.0063633,-0.0978017404,3.1417996702,0.0050614747,-3.1417998097,1
9.12E-07,0.0041322982,-0.0808357456,3.1418029748,0.0040804643,-3.1418030713,1
6.13E-07,0.0017302481,-0.0551931595,3.1418087314,0.0026729095,-3.1418087789,1
3.05E-07,0.0003343281,-0.0279853286,3.1418157655,0.0012899874,-3.1418157802,1
9.87E-08,-2.17E-06,-0.0091642022,3.1418191622,0.0004072776,-3.1418191647,1
2.69E-08,-4.87E-06,-0.0024530794,3.141821276,0.0001084138,-3.1418212761,1
8.04E-10,-1.28E-10,-9.41E-10,3.141822263,-7.44E-10,-3.1418222624,1
-6.45E-09,2.55E-09,-4.14E-08,3.1418145917,6.76E-09,-3.1418145911,1
-7.69E-05,2.84E-05,-0.0004289974,3.06058143,7.95E-05,-3.0605808498,1
-0.0001536257,5.67E-05,-0.0008574309,2.9794471994,0.000158851,-2.9794460402,1
-0.0002302819,8.50E-05,-0.0012852696,2.8984256315,0.0002381145,-2.8984238943,1
-0.0003069797,0.0001133431,-0.0017133408,2.817360019,0.0003174211,-2.8173577034,1
-0.0004603899,0.0001699852,-0.0025695635,2.6552135853,0.0004760492,-2.6552101128,1
-0.0005371522,0.0001983273,-0.0029979941,2.5740799034,0.0005554224,-2.574075852,1
-0.0006142,0.0002267749,-0.0034280187,2.4926443674,0.0006350909,-2.492639735,1
-0.0006903543,0.0002548925,-0.0038530557,2.4121533541,0.0007138353,-2.4121481474,1
-0.0007672235,0.0002832742,-0.0042820835,2.3309065847,0.0007933192,-2.3309007983,1
-0.0008443024,0.0003117332,-0.0047122809,2.2494383281,0.0008730197,-2.2494319605,1
-0.0009205336,0.0003398792,-0.0051377475,2.1688659653,0.0009518437,-2.1688590228,1
-0.0009973473,0.0003682404,-0.0055664653,2.0876778956,0.0010312701,-2.0876703738,1
-0.0010744657,0.000396714,-0.0059968833,2.0061678691,0.0011110115,-2.0061597657,1
-0.0011507577,0.0004248825,-0.0064226894,1.9255312097,0.0011898984,-1.925522531,1
-0.0012274791,0.0004532095,-0.0068508916,1.8444407789,0.0012692293,-1.8444315217,1
-0.0014368658,0.000542289,-0.0080092582,1.8313345279,0.001486051,-1.8313207188,1
-0.0016711303,0.0006427814,-0.0093045289,1.8313393992,0.0017286559,-1.8313202882,1
-0.0019069914,0.0007439587,-0.0106086275,1.8313443038,0.0019729142,-1.8313198546,1
-0.0021420243,0.0008447808,-0.0119081472,1.8313491911,0.0022163149,-1.8313194226,1
-0.0023769955,0.0009455763,-0.0132073255,1.8313540772,0.0024596516,-1.8313189906,1
-0.0039753086,0.0017367837,-0.0219535212,1.8347590918,0.0041167752,-1.8346612279,1
-0.0079177776,0.0042172359,-0.0430795955,1.8432610597,0.0082110304,-1.8428757323,1
-0.0135663714,0.0091104566,-0.0722477037,1.8544639039,0.0140797551,-1.8533341893,1
-0.0209281834,0.0179647892,-0.1083103907,1.8678036454,0.0216942601,-1.8651007779,1
-0.0281595256,0.0294995541,-0.1415902063,1.8801689614,0.0290859123,-1.8752504547,1
-0.0344660993,0.0419737328,-0.1688499466,1.8909138098,0.0354208894,-1.883513446,1
-0.0422411809,0.0606472609,-0.2001042345,1.9049211868,0.0430380449,-1.893744361,1
-0.0510804644,0.086596151,-0.2323023291,1.9232290347,0.0513774339,-1.9067887712,1
-0.0602294051,0.119187139,-0.2615603321,1.9469587182,0.059593213,-1.9239752632,1
-0.0691054766,0.1568955918,-0.2855245072,1.9773716919,0.0671434189,-1.9469746447,1
-0.0775838363,0.1990164279,-0.3038025569,2.0163867289,0.0740256761,-1.9779424758,1
-0.0849877529,0.2410829499,-0.3155558389,2.0613204069,0.0799053269,-2.0150984276,1
-0.0918000779,0.2844792805,-0.3224021554,2.1141199649,0.0854178246,-2.0601484863,1
-0.0972483895,0.3226146556,-0.3247964953,2.165685312,0.0901139665,-2.1051302554,1
-0.1019579709,0.3581640058,-0.3244035298,2.2176687655,0.0945832147,-2.1511638805,1
-0.1056546831,0.3878062893,-0.322351336,2.2634522155,0.0985037007,-2.1921208374,1
-0.1085433517,0.4120903915,-0.3195714899,2.3023117339,0.1019208792,-2.2271177055,1
-0.1109748585,0.4332926417,-0.3164023885,2.3369776136,0.1050918925,-2.2584756132,1
-0.1130826356,0.452245211,-0.3130114973,2.3683820989,0.1080984643,-2.2869730946,1
-0.1156450395,0.4760415056,-0.3080134147,2.408147195,0.1121439495,-2.3231563015,1
-0.1186406142,0.5049034965,-0.3009196832,2.4564680134,0.1174917261,-2.3672297956,1
-0.1220156914,0.5388275258,-0.2911715474,2.5127315542,0.1244817772,-2.4186366892,1
-0.1256933159,0.577509108,-0.278303211,2.5752746242,0.1334632351,-2.4758135137,1
-0.1295057236,0.6195727057,-0.2622588143,2.6402634077,0.1445682935,-2.5351695114,1
-0.1331121432,0.661258831,-0.2443320023,2.7007019773,0.1570312386,-2.5902262115,1
-0.1364916881,0.7020536576,-0.2248918001,2.755481451,0.1706906918,-2.6399247946,1
-0.1396418443,0.7416340117,-0.2042865569,2.8042810916,0.185352457,-2.6839628257,1
-0.142584886,0.7800386157,-0.1826560676,2.847441785,0.2009411407,-2.7226572729,1
-0.1456623016,0.8216984033,-0.1574304317,2.8898117864,0.2193421619,-2.760342811,1
-0.1484487855,0.8608152156,-0.1320768756,2.9255536277,0.238041575,-2.7918320768,1
-0.1507904477,0.8947511852,-0.1087928674,2.9536201483,0.2553624524,-2.816317041,1
-0.153300293,0.9322538745,-0.081677157,2.9816935919,0.2756770816,-2.8405426931,1
-0.1558260448,0.9712277687,-0.0519715837,3.0078790717,0.2980686805,-2.8628441992,1
-0.1577989017,1.0025780557,-0.0269501226,3.0269206844,0.3170121375,-2.878841158,1
-0.1596103786,1.0321043702,-0.0024658416,3.0433424889,0.3356011108,-2.8924562575,1
-0.1618532264,1.0696873309,0.0299710887,3.0623289584,0.3602781212,-2.9079485934,1
-0.1644329656,1.1144123161,0.0704220518,3.0824068798,0.3910861212,-2.9239727053,1
-0.1670943653,1.1623886788,0.1160580171,3.1012445726,0.4258246427,-2.9385742065,1
-0.1693155072,1.203978996,0.157475995,3.1156113959,0.4572827616,-2.9493492938,1
-0.1710626208,1.2377958289,0.1924387701,3.126086357,0.4837532314,-2.9569517568,1
-0.1725727439,1.26785854,0.2244660459,3.1345973182,0.5079150228,-2.962939426,1
-0.1736188704,1.2891778006,0.247724737,3.1402064154,0.5254006205,-2.9667743844,1
-0.1741181272,1.2995016165,0.2591492815,3.1428037564,0.5339689408,-2.9685166444,1
-0.1744078166,1.3055303559,0.2658617806,3.1442912561,0.5389977605,-2.9695057729,1
-0.173321142,1.3032954046,0.2587260927,3.1445209048,0.5347530185,-2.9707973408,1
-0.1714755631,1.2982338945,0.2455654275,3.1445300256,0.526656614,-2.9726627894,1
-0.16794182,1.2888753596,0.2210365439,3.1445469467,0.511491452,-2.9762333667,1
-0.1627656728,1.2759554904,0.1866949194,3.1445703423,0.4900770899,-2.9814604811,1
-0.1559864154,1.2602593497,0.1441869781,3.1446006681,0.4632744974,-2.9883030234,1
-0.147333469,1.2420372688,0.0935869579,3.1446325934,0.430907897,-2.9970270118,1
-0.1367385943,1.2221238235,0.0364779973,3.1446670756,0.3937252133,-3.0076984302,1
-0.1240508428,1.2011984506,-0.025993964,3.1446950206,0.3521929186,-3.0204588824,1
-0.110417603,1.181841961,-0.0867640196,3.1447103416,0.3107929208,-3.0341477369,1
-0.0968680916,1.1652520951,-0.1417574352,3.144702693,0.2724015013,-3.0477242656,1
-0.0837385207,1.1513542021,-0.1905795836,3.1446696562,0.2374871548,-3.0608481351,1
-0.0704548286,1.1391538188,-0.2361363638,3.1446003589,0.2041396099,-3.0740864632,1
-0.0565158332,1.128138336,-0.2802297843,3.1444690216,0.1710690355,-3.0879138284,1
-0.0310561516,1.1119859766,-0.35244253,3.1439438727,0.1150178133,-3.1128735923,1
-0.0199462228,1.106320195,-0.3810197276,3.1434807598,0.0921086623,-3.1235274313,1
-0.0103441489,1.102018827,-0.4044388241,3.1428420126,0.0729920869,-3.1324950844,1
-0.0028902508,1.0990277283,-0.4218647842,3.1420635258,0.0585576074,-3.1391727609,1
-2.30E-05,1.0933313299,-0.4314104747,3.1416724512,0.0511262378,-3.1416496316,1
-2.28E-05,1.0818129006,-0.4388278304,3.1416758303,0.0462889331,-3.1416531135,1
-2.26E-05,1.0598580175,-0.4526264703,3.1416842816,0.0374105738,-3.1416617656,1
-2.23E-05,1.0289090603,-0.4713166694,3.1417033384,0.0256604665,-3.14168111,1
-2.20E-05,0.9952199096,-0.4906561305,3.1417506566,0.0138766331,-3.1417287431,1
-2.18E-05,0.9704699499,-0.5041922411,3.1418710599,0.005887577,-3.1418493552,1
-2.17E-05,0.9521028286,-0.5138787641,3.1415672461,0.000312889,-3.1415456809,1
-2.14E-05,0.9356017995,-0.5223276488,3.1413318179,-0.0044468869,-3.141310511,1
-2.12E-05,0.909974479,-0.5349310036,3.1415244687,-0.011335289,-3.1415034227,1
-2.09E-05,0.8777232207,-0.5499567061,3.141580826,-0.0192021342,-3.1415601255,1
-2.05E-05,0.8370612301,-0.567548515,3.1416071226,-0.027846088,-3.1415868735,1
-2.00E-05,0.7892815912,-0.5862902306,3.1416236326,-0.0362359173,-3.1416039345,1
-1.95E-05,0.7355427514,-0.6048875461,3.1416362007,-0.0434907754,-3.1416171541,1
-1.88E-05,0.676830786,-0.6221406302,3.1416475721,-0.0488761009,-3.1416292803,1
-1.82E-05,0.6143623456,-0.6369128715,3.1416594361,-0.0518668749,-3.1416420017,1
-1.74E-05,0.5476572511,-0.648458857,3.1416736223,-0.0521694213,-3.1416571711,1
